Left hand keypoints:
1179.055054 622.351501 0.252524
1127.658325 519.558228 0.467449
1087.867432 418.422913 0.533496
1087.867432 325.577362 0.801095
1124.342407 257.601166 0.412674
1106.104980 388.579681 0.110580
1119.368530 307.339844 0.121814
1126.000366 269.206848 0.206639
1139.264038 244.337524 0.141823
1150.869751 368.684204 0.261128
1129.316284 275.838684 0.098174
1203.924316 244.337524 0.048071
1127.658325 348.788757 0.049024
1203.924316 367.026276 0.263283
1220.503906 269.206848 0.127443
1215.530029 241.021606 0.091479
1205.582275 244.337524 0.025879
1250.347168 375.316040 0.571577
1285.164185 299.050079 0.606069
1298.427856 260.917084 0.442335
1310.033569 244.337524 0.092487
