Left hand keypoints:
1171.328613 630.760986 0.196751
1130.712158 442.300690 0.132690
1197.323120 354.569214 0.177025
1140.460205 283.084259 0.632665
1179.451904 235.969208 0.578102
1120.964233 426.054138 0.055630
1130.712158 406.558228 0.078423
1210.320435 237.593857 0.218103
1198.947876 349.695221 0.129497
1146.958740 499.163727 0.089186
1205.446411 437.426727 0.030506
1197.323120 406.558228 0.049039
1223.317627 429.303436 0.028829
1155.082031 536.530823 0.065675
1211.945068 452.048645 0.019338
1190.824585 461.796600 0.024749
1228.191650 434.177429 0.028829
1208.695801 536.530823 0.044563
1145.334106 539.780151 0.015977
1429.649170 315.577423 0.038950
1458.893066 276.585632 0.020661
