Left hand keypoints:
1281.608887 621.961365 0.238027
1239.544189 409.725433 0.392479
1235.720093 302.651459 0.380376
1266.312622 224.258011 0.484150
1314.113525 166.896942 0.262776
1314.113525 298.827393 0.242037
1316.025513 212.785797 0.224173
1335.145874 163.072876 0.287238
1348.530151 166.896942 0.078487
1350.442261 316.035706 0.340528
1335.145874 212.785797 0.234986
1344.706055 166.896942 0.089432
1426.923584 166.896942 0.019464
1394.419067 333.244019 0.388487
1440.307861 214.697830 0.626355
1468.988403 164.984909 0.213933
1440.307861 166.896942 0.018946
1430.747681 352.364380 0.556284
1490.020752 293.091278 0.634080
1532.085571 245.290390 0.748393
1574.150391 199.401550 0.625638
