Left hand keypoints:
1115.678955 437.878998 0.695457
1062.389160 398.799866 0.497341
1017.981140 372.154999 0.700726
987.783630 329.523224 0.627733
987.783630 290.444092 0.414188
1028.639038 368.602356 0.507859
989.559937 329.523224 0.543998
964.691406 302.878357 0.567946
930.941223 274.457184 0.908105
1057.060181 352.615448 0.778825
1014.428467 297.549408 0.868185
986.007263 269.128204 0.809714
954.033447 238.930710 0.832687
1083.705078 338.404846 0.707234
1060.612915 278.009827 0.767009
1042.849609 240.707031 0.878122
1016.204773 205.180557 0.882134
1112.126221 324.194244 0.822870
1112.126221 267.351898 0.810793
1103.244629 228.272766 0.848949
1099.692017 198.075256 0.964045
