Left hand keypoints:
1276.917236 621.283142 0.250575
1233.550781 424.162628 0.187007
1233.550781 282.235870 0.046269
1290.715698 175.790817 0.059864
1302.542969 160.021179 0.034784
1249.320435 276.322266 0.200956
1276.917236 219.157318 0.245152
1326.197388 156.078766 0.278762
1339.995850 160.021179 0.120939
1318.312500 299.976715 0.296554
1332.110962 207.330093 0.295885
1339.995850 160.021179 0.098904
1420.815186 160.021179 0.021805
1373.506348 321.659973 0.447127
1434.613647 211.272507 0.697470
1464.181763 156.078766 0.311167
1450.383301 160.021179 0.019759
1420.815186 349.256836 0.623185
1485.864990 288.149506 0.672063
1527.260254 240.840576 0.778159
1562.741943 195.502869 0.713674
