Left hand keypoints:
1121.972412 542.241699 0.145098
1074.644287 462.798035 0.060877
1062.812256 341.097076 0.024996
1061.121948 283.627167 0.022716
1059.431641 334.335907 0.007413
1061.121948 293.768921 0.044079
1111.830688 307.291260 0.056244
1113.520996 254.892227 0.076491
1116.901489 234.608734 0.034584
1128.733521 352.929108 0.024446
1116.901489 303.910675 0.029709
1116.901489 231.228149 0.021296
1084.786011 234.608734 0.008673
1123.662720 576.047546 0.012173
1113.520996 295.459198 0.016541
1086.476318 288.698059 0.009346
1086.476318 234.608734 0.008822
1247.053955 369.832001 0.019295
1285.930664 314.052399 0.069662
1321.426758 266.724274 0.059903
1321.426758 270.104858 0.013253
