Left hand keypoints:
1112.453247 433.709412 0.701407
1058.548218 395.454254 0.525153
1016.815308 371.110046 0.642093
990.732239 324.160553 0.633491
990.732239 284.166504 0.441756
1022.031921 367.632324 0.441518
988.993408 325.899414 0.583112
962.910339 305.032959 0.722417
931.610657 271.994415 0.856415
1056.809326 351.982483 0.684653
1015.076477 294.599731 0.689477
982.037903 266.777802 0.721163
948.999390 235.478119 0.882977
1077.675781 334.593781 0.735541
1058.548218 277.211029 0.799537
1041.159546 238.955872 0.810484
1016.815308 205.917313 0.902318
1108.975464 322.421661 0.862987
1108.975464 265.038940 0.802767
1102.020020 228.522644 0.862788
1098.542236 195.484085 0.957598
