Left hand keypoints:
1277.869385 618.127258 0.284209
1231.105957 413.537201 0.213834
1246.693726 238.174301 0.358276
1289.560303 185.565430 0.367594
1318.787354 150.492844 0.154983
1299.302612 288.834686 0.118642
1305.148071 177.771530 0.176848
1338.272217 148.544373 0.295605
1349.963013 152.441330 0.102496
1326.581299 304.422516 0.266008
1328.529785 210.895630 0.159962
1433.747559 152.441330 0.072525
1420.108154 152.441330 0.019708
1377.241699 327.804230 0.365246
1435.696045 206.998672 0.635678
1464.923218 148.544373 0.328276
1462.974731 152.441330 0.023216
1420.108154 347.289001 0.587562
1484.407959 284.937744 0.650190
1525.325928 238.174301 0.793225
1560.398560 197.256287 0.735239
