Left hand keypoints:
1276.938110 619.828796 0.239859
1235.180420 403.448242 0.102705
1252.263184 242.111847 0.227316
1290.224609 188.965744 0.256927
1316.797729 156.698456 0.098860
1303.511230 295.257935 0.132207
1305.409302 190.863815 0.159512
1337.676514 152.902313 0.302359
1349.064941 156.698456 0.094864
1337.676514 310.442535 0.286970
1333.880371 211.742645 0.218385
1337.676514 154.800385 0.094218
1426.886108 156.698456 0.022577
1381.332275 329.423309 0.391594
1440.172607 209.844574 0.646184
1468.643677 152.902313 0.323357
1468.643677 156.698456 0.029291
1424.988037 348.404053 0.573866
1487.624512 287.665649 0.665438
1529.382080 240.213776 0.775711
1565.445557 196.558044 0.702023
