Left hand keypoints:
1159.347656 582.786377 0.197190
1113.892456 503.660858 0.384233
1092.006714 399.282440 0.340101
1097.057251 311.739258 0.498691
1140.828857 259.550079 0.217007
1135.778320 348.776764 0.098252
1155.980591 316.789825 0.120768
1159.347656 283.119385 0.201615
1174.499268 261.233582 0.072604
1169.448730 363.928467 0.084973
1196.385132 338.675629 0.056045
1187.967529 357.194366 0.040195
1161.031128 343.726196 0.031526
1201.435669 358.877899 0.034737
1233.422607 347.093231 0.084170
1243.523682 335.308594 0.047727
1280.561279 402.649475 0.022206
1262.042480 384.130737 0.046198
1278.877686 375.713135 0.083332
1278.877686 384.130737 0.084751
1292.345947 402.649475 0.073688
