Left hand keypoints:
1276.815430 618.182373 0.255749
1236.984497 411.440643 0.149998
1246.468018 267.290436 0.133241
1284.402344 195.215332 0.144513
1309.059570 168.661346 0.077046
1259.744995 276.773987 0.098186
1271.125244 229.356171 0.176314
1331.820068 164.867920 0.215295
1335.613525 168.661346 0.073644
1329.923340 309.018127 0.207937
1331.820068 216.079178 0.244227
1339.406982 166.764633 0.120900
1422.862305 168.661346 0.017215
1381.134644 331.778687 0.298058
1438.036011 216.079178 0.569950
1451.312988 183.835052 0.176865
1436.139404 168.661346 0.022717
1428.552490 350.745819 0.533795
1489.247314 290.050995 0.625920
1529.078247 242.633163 0.749080
1568.909302 199.008759 0.636018
