Left hand keypoints:
1272.775879 626.696228 0.252230
1234.260010 424.487885 0.123895
1241.963135 245.389069 0.234359
1276.627441 187.615250 0.204559
1297.811157 170.283112 0.065904
1270.849976 272.350189 0.099737
1303.588501 166.431519 0.168279
1317.069092 166.431519 0.233299
1330.549683 170.283112 0.076978
1318.994873 310.866058 0.257945
1318.994873 220.353745 0.240794
1415.284546 170.283112 0.064327
1411.432983 170.283112 0.018902
1374.842896 335.901367 0.370100
1424.913574 218.427948 0.648519
1440.319946 166.431519 0.191006
1430.690918 170.283112 0.021187
1419.136108 355.159332 0.599460
1480.761597 287.756531 0.658740
1519.277466 239.611679 0.785500
1555.867554 199.170013 0.636944
