Left hand keypoints:
1281.710815 625.099304 0.198495
1237.735107 410.956573 0.210276
1235.823120 422.428497 0.031179
1258.766968 370.804810 0.022620
1295.094849 177.693909 0.018429
1306.566772 300.061218 0.125223
1316.126709 210.197723 0.208520
1325.686646 173.869934 0.162292
1352.454468 177.693909 0.031407
1340.982544 313.445129 0.178926
1339.070557 212.109711 0.176661
1444.229980 177.693909 0.080463
1430.846069 177.693909 0.010516
1388.782227 332.565033 0.286832
1442.317993 219.757675 0.520761
1461.437866 177.693909 0.139882
1438.494019 175.781921 0.015088
1432.758057 349.772919 0.535314
1493.941650 290.501251 0.623980
1536.005371 244.613525 0.745721
1574.245239 202.549774 0.561449
