Left hand keypoints:
1273.857788 628.113281 0.207046
1228.939209 385.943665 0.243376
1242.610107 243.376083 0.619694
1303.152466 186.739639 0.576824
1338.306152 124.244255 0.070987
1299.246460 294.153595 0.157466
1309.011353 167.209839 0.201093
1340.259155 118.385315 0.276437
1291.434570 282.435699 0.094062
1336.353149 315.636383 0.271975
1416.425293 196.504547 0.091260
1465.249878 118.385315 0.119864
1289.481567 296.106567 0.061808
1379.318726 337.119171 0.367637
1432.049194 216.034348 0.635855
1475.014771 145.727051 0.315135
1498.450562 122.291275 0.066249
1416.425293 358.601959 0.612114
1476.967773 294.153595 0.655639
1521.886353 241.423096 0.772401
1557.039917 196.504547 0.781280
