Left hand keypoints:
1114.819336 438.901123 0.685185
1066.720215 405.053650 0.393250
1027.528442 378.331940 0.467945
997.243774 339.140137 0.339245
990.118042 296.385406 0.193961
1027.528442 371.206146 0.610441
988.336548 335.577240 0.629263
968.740662 308.855530 0.691323
929.548828 273.226593 0.831481
1056.031494 351.610260 0.759596
1015.058289 294.603943 0.905328
984.773682 266.100800 0.836099
956.270508 235.816223 0.893335
1080.971802 337.358673 0.753662
1061.375854 276.789490 0.741058
1043.561401 237.597672 0.919618
1018.621155 205.531631 0.859695
1111.256348 323.107117 0.884757
1113.037842 266.100800 0.844181
1107.693481 228.690430 0.790085
1100.567749 194.842957 0.978415
