Left hand keypoints:
1108.059082 434.520142 0.680094
1054.456299 395.211426 0.508200
1008.000488 368.410004 0.628846
981.199097 327.314514 0.564203
993.706421 282.645508 0.507572
1016.934265 363.049744 0.478481
979.412292 323.740997 0.640904
950.824158 302.299866 0.829183
920.449219 270.138184 0.913078
1050.882690 348.755646 0.722339
1006.213745 289.792542 0.725233
977.625549 259.417633 0.737986
947.250610 229.042694 0.832588
1075.897339 334.461548 0.709987
1054.456299 273.711700 0.780748
1036.588623 234.402969 0.892704
1011.574036 200.454529 0.845802
1106.272339 320.167480 0.865702
1106.272339 261.204376 0.836152
1104.485596 225.469177 0.791528
1093.765015 191.520721 0.966441
