Left hand keypoints:
1276.660645 620.088257 0.250192
1232.580688 418.853729 0.211822
1244.079834 244.450516 0.094114
1286.243164 188.871460 0.156799
1307.324951 158.207153 0.068869
1288.159668 294.279999 0.099045
1268.994507 221.452286 0.184110
1328.406616 154.374115 0.268129
1339.905762 158.207153 0.120389
1322.657104 301.946075 0.261805
1326.490112 208.036652 0.240637
1336.072754 158.207153 0.087920
1418.483032 158.207153 0.017112
1372.486572 326.860840 0.388207
1433.815186 208.036652 0.671859
1462.562988 154.374115 0.268941
1435.731689 158.207153 0.015256
1418.483032 347.942535 0.609976
1481.728149 284.697418 0.662238
1523.891602 238.700958 0.799513
1558.388916 192.704498 0.688997
