Left hand keypoints:
1116.898438 524.835510 0.152413
1073.204346 457.613831 0.214227
1051.357300 348.378540 0.115806
1051.357300 297.962250 0.447409
1088.329224 240.823807 0.137627
1118.578979 351.739624 0.233004
1121.940063 291.240082 0.506166
1108.495728 227.379471 0.589767
1088.329224 208.893494 0.091700
1158.911987 358.461792 0.388775
1207.647705 260.990326 0.370878
1216.050415 205.532410 0.309181
1222.772583 208.893494 0.021418
1207.647705 368.545044 0.423950
1217.730957 264.351410 0.116876
1222.772583 208.893494 0.100904
1221.092041 208.893494 0.017526
1244.619629 373.586670 0.522331
1288.313843 318.128784 0.609553
1328.646851 266.031952 0.778325
1358.896606 224.018387 0.544388
