Left hand keypoints:
1208.038696 631.869995 0.170262
1156.960449 454.798645 0.368558
1133.123901 364.560364 0.417289
1128.016113 272.619446 0.580780
1162.068237 228.351624 0.355088
1199.525635 337.318604 0.133620
1177.391724 279.429901 0.177444
1187.607422 221.541183 0.492335
1175.689087 165.355072 0.539198
1252.306519 339.021210 0.148709
1260.819580 226.649002 0.199203
1267.630005 185.786377 0.333386
1276.143066 168.760284 0.040608
1308.492676 354.344696 0.211055
1351.057861 255.593369 0.464444
1373.191772 196.002045 0.388811
1390.217896 168.760284 0.042842
1351.057861 378.181244 0.392464
1412.351807 323.697723 0.583976
1436.188354 284.537720 0.790935
1466.835327 247.080322 0.742315
