Left hand keypoints:
1207.763672 581.589722 0.175701
1148.988892 436.381500 0.420109
1121.330200 353.405396 0.588592
1102.314819 265.243256 0.800756
1121.330200 206.468506 0.567454
1204.306396 311.917328 0.549584
1185.291016 261.785919 0.591572
1154.174927 209.925842 0.669487
1135.159546 166.709122 0.729237
1259.623779 318.832001 0.606903
1259.623779 209.925842 0.404503
1263.081055 166.709122 0.558110
1273.453125 151.151093 0.048649
1302.840454 332.661346 0.625725
1356.429199 222.026535 0.738855
1371.987305 166.709122 0.455139
1382.359253 151.151093 0.042392
1344.328491 360.320068 0.664547
1404.831909 292.901978 0.658382
1429.033325 246.227905 0.828879
1454.963379 194.367828 0.823549
