Left hand keypoints:
1196.843140 582.429321 0.142862
1143.862915 461.568207 0.107836
1099.160889 378.786591 0.257470
1075.982056 310.905701 0.344773
1075.982056 244.680420 0.225490
1107.439087 348.985229 0.024587
1155.452393 314.216949 0.021500
1128.962280 251.302948 0.059506
1077.637695 243.024780 0.016657
1170.353027 536.071655 0.010212
1271.346680 456.601288 0.005120
1130.617920 243.024780 0.013188
1216.710815 494.680847 0.007469
1215.055176 536.071655 0.013787
1206.776978 433.422455 0.006081
1208.432617 431.766815 0.011669
1213.399536 496.336456 0.010343
1233.267090 549.316711 0.018678
1205.121338 602.296936 0.012491
1128.962280 243.024780 0.011715
1210.088257 428.455566 0.008865
