Left hand keypoints:
1185.543457 477.058594 0.205930
1150.520020 422.021820 0.370591
1132.174438 353.642822 0.542968
1122.167847 265.250427 0.837305
1143.848999 195.203659 0.559829
1247.251343 340.300568 0.325054
1218.899048 268.585999 0.477428
1180.540161 218.552582 0.493067
1150.520020 178.525848 0.365836
1295.616943 358.646149 0.326204
1297.284790 313.616089 0.090566
1168.865601 198.539215 0.030398
1222.234619 343.636139 0.038528
1323.969238 385.330658 0.330035
1405.690552 361.981720 0.079747
1487.411743 310.280518 0.036083
1218.899048 343.636139 0.016768
1345.650391 423.689606 0.369174
1417.364990 373.656189 0.404544
1459.059448 326.958313 0.441320
1487.411743 288.599365 0.293063
