Left hand keypoints:
1280.756104 613.416382 0.276832
1235.871948 414.365112 0.411852
1224.163086 312.888000 0.476902
1231.968994 219.216797 0.682301
1267.095703 160.672302 0.351738
1294.416504 310.936493 0.611523
1288.562012 221.168274 0.520843
1286.610596 158.720825 0.682119
1267.095703 135.303024 0.182170
1356.863892 324.596893 0.642231
1391.990601 199.701965 0.699345
1417.359863 131.400055 0.604126
1429.068848 135.303024 0.048644
1399.796509 342.160248 0.673867
1479.807373 246.537567 0.797267
1526.642944 180.187134 0.661667
1565.672607 135.303024 0.337033
1440.777710 373.383972 0.786924
1518.837036 316.790955 0.722691
1565.672607 277.761292 0.780745
1612.508179 242.634598 0.730050
