Left hand keypoints:
1281.870239 613.692444 0.282732
1231.714233 427.112000 0.436821
1221.682983 322.787445 0.493959
1231.714233 224.481598 0.715804
1265.820312 168.306839 0.417481
1291.901489 308.743744 0.589396
1287.889038 214.450394 0.590345
1285.882812 152.256912 0.670847
1271.839111 128.182007 0.140803
1350.082520 324.793671 0.661793
1394.219849 200.406708 0.713186
1420.300903 144.231934 0.683308
1436.350830 128.182007 0.102141
1398.232300 340.843628 0.726146
1478.481934 246.550262 0.817868
1526.631714 178.338043 0.702509
1568.762817 124.169525 0.526720
1440.363403 372.943481 0.764125
1518.606812 318.774963 0.729104
1566.756592 276.643890 0.814191
1610.893921 240.531540 0.824742
