Left hand keypoints:
1204.611572 638.559143 0.130953
1144.995483 441.494659 0.186170
1128.435425 360.350433 0.485454
1113.531372 269.270203 0.778924
1133.403442 191.438004 0.513254
1222.827637 335.510376 0.304624
1207.923584 267.614197 0.486994
1171.491455 219.590073 0.577937
1141.683472 186.469986 0.609635
1257.603760 350.414398 0.200622
1249.323730 312.326324 0.031907
1154.931519 201.374023 0.030587
1158.243530 173.221954 0.017486
1290.723877 352.070404 0.144695
1285.755859 318.950317 0.024764
1284.099854 322.262329 0.013330
1491.100342 269.270203 0.025255
1325.499878 350.414398 0.147383
1423.204224 348.758423 0.028448
1462.948242 304.046295 0.043600
1491.100342 270.926208 0.050236
