Left hand keypoints:
1273.549438 610.501160 0.246991
1228.940918 432.067291 0.584508
1222.568359 336.477722 0.698614
1228.940918 236.639725 0.732556
1254.431519 172.913361 0.436057
1288.418945 323.732452 0.661035
1271.425171 226.018661 0.596622
1279.922119 172.913361 0.649503
1273.549438 119.808044 0.659178
1341.524170 336.477722 0.693729
1375.511597 206.900757 0.771449
1413.747437 126.180679 0.745001
1434.989624 102.814346 0.307659
1390.381104 355.595642 0.691279
1466.852783 245.136581 0.813080
1509.337036 177.161774 0.753470
1543.324463 128.304886 0.776575
1426.492676 378.961975 0.732272
1505.088623 321.608246 0.686537
1545.448608 274.875549 0.846462
1587.932861 236.639725 0.834952
