Left hand keypoints:
1260.010986 527.131958 0.229291
1228.403442 428.094971 0.575044
1226.296265 322.736450 0.577516
1234.724976 227.913803 0.788917
1264.225342 168.913040 0.340728
1300.047241 316.414948 0.690840
1285.296997 230.020966 0.672339
1285.296997 168.913040 0.649745
1283.189819 105.697937 0.641811
1356.940796 331.165131 0.712010
1390.655518 198.413422 0.736966
1426.477417 128.876801 0.737496
1445.441895 109.912277 0.252538
1403.298584 350.129669 0.790506
1479.156738 244.771164 0.796278
1527.621582 177.341721 0.685667
1565.550659 128.876801 0.682691
1439.120483 381.737213 0.759071
1519.192871 316.414948 0.746657
1563.443481 278.485901 0.804650
1607.694092 242.664001 0.880260
