Left hand keypoints:
1144.791626 463.842255 0.590417
1092.684082 427.060486 0.703810
1043.641846 388.746155 0.801628
1006.860046 344.301514 0.883543
985.403992 305.987183 0.494193
1045.174316 376.485565 0.569604
1002.262329 332.040955 0.494474
976.208557 305.987183 0.594975
957.817688 276.868286 0.859745
1069.695557 359.627258 0.733826
1026.783447 298.324341 0.876933
1006.860046 261.542572 0.861612
983.871460 229.358521 0.896372
1098.814453 350.431824 0.727860
1074.293213 286.063751 0.797155
1060.500122 247.749405 0.823498
1045.174316 214.032791 0.902045
1130.998413 335.106079 0.802032
1129.465942 282.998596 0.841030
1124.868164 252.347122 0.827291
1118.737915 220.163086 0.979746
