Left hand keypoints:
1273.476807 604.584534 0.270656
1226.068848 436.501984 0.586014
1221.759155 339.531281 0.692821
1230.378662 238.250763 0.767985
1254.082642 171.448730 0.456639
1288.561157 324.446960 0.675172
1271.321899 225.321350 0.581387
1279.941528 171.448730 0.647319
1271.321899 117.576111 0.725235
1342.433716 337.376373 0.699069
1376.912231 203.772293 0.781404
1415.700562 121.885925 0.731452
1439.404419 98.181969 0.296309
1391.996582 354.615631 0.700756
1463.108398 246.870392 0.821617
1510.516357 175.758530 0.738113
1544.994751 128.350632 0.788153
1428.629883 380.474487 0.731945
1504.051636 322.292053 0.707726
1547.149658 274.884155 0.882026
1583.783081 236.095871 0.902868
