Left hand keypoints:
1145.343384 460.158783 0.641175
1094.230225 419.887878 0.712649
1038.470581 384.263641 0.845046
1002.846313 345.541626 0.811789
974.966492 306.819611 0.394572
1041.568359 376.519226 0.591318
1001.297424 333.150574 0.526721
982.710876 309.917358 0.571630
957.928772 282.037506 0.860668
1070.997070 361.030426 0.784833
1030.726196 299.075195 0.881682
1009.041809 261.902069 0.941376
984.259766 230.924454 0.874053
1097.328003 347.090515 0.746480
1077.192627 285.135284 0.813206
1063.252686 247.962143 0.874533
1046.214966 212.337891 0.904198
1131.403442 333.150574 0.850500
1129.854492 280.488647 0.811213
1123.659058 247.962143 0.855043
1119.012329 216.984528 0.934912
