Left hand keypoints:
1277.841553 611.365601 0.261840
1233.629761 418.441437 0.434066
1223.581665 319.969727 0.535316
1227.600952 225.517258 0.753306
1261.764526 175.276596 0.416847
1295.928223 307.911957 0.601465
1285.880127 225.517258 0.565681
1287.889648 167.238083 0.635616
1283.870483 106.949280 0.638136
1354.207397 323.988983 0.654556
1388.371094 207.430618 0.696289
1428.563599 129.055176 0.672885
1448.659912 110.968536 0.204848
1400.428833 342.075623 0.711277
1478.804199 245.613541 0.837005
1529.044922 177.286224 0.697442
1567.227783 129.055176 0.636547
1440.621338 374.229645 0.751163
1514.977539 319.969727 0.708507
1565.218262 275.757935 0.823484
1609.430054 241.594284 0.880176
