Left hand keypoints:
1211.242432 600.871338 0.216174
1150.326294 444.229980 0.385737
1122.479004 357.206970 0.553393
1106.814819 266.703064 0.802322
1127.700317 204.046509 0.465383
1204.280640 317.176392 0.477920
1188.616455 266.703064 0.583822
1159.028687 217.970184 0.662826
1132.921753 190.122833 0.336354
1256.494385 325.878693 0.445737
1256.494385 277.145813 0.451195
1233.868408 296.290894 0.103672
1193.837891 303.252716 0.025296
1303.486816 338.061920 0.432029
1315.670044 289.329041 0.342799
1348.738770 224.932022 0.240707
1331.334229 235.374786 0.014212
1345.257812 362.428345 0.533902
1409.654907 292.809967 0.551437
1430.540405 249.298462 0.678585
1456.647339 205.786972 0.479773
