Left hand keypoints:
1199.488647 645.584167 0.127787
1152.080322 423.255615 0.213301
1142.271729 351.325775 0.480187
1134.097900 266.317780 0.775653
1153.715088 184.579315 0.481135
1248.531738 348.056213 0.135897
1228.914551 267.952545 0.222300
1191.314819 214.005157 0.501940
1165.158447 187.848846 0.208638
1291.035767 385.655914 0.070919
1295.940063 346.421448 0.014083
1179.871460 215.639923 0.077675
1179.871460 187.848846 0.028163
1312.287720 387.290680 0.050116
1304.113892 384.021149 0.016029
1191.314819 202.561768 0.011858
1232.184082 344.786682 0.024430
1325.365845 418.351288 0.038489
1433.260620 374.212524 0.012875
1196.219116 205.831314 0.024331
1228.914551 341.517151 0.040656
