Left hand keypoints:
1201.821289 517.371704 0.197257
1152.012085 443.516693 0.405227
1124.531128 361.073853 0.460032
1100.485229 266.608124 0.771509
1121.095947 199.623322 0.501305
1222.432007 309.547089 0.241061
1182.928101 258.020325 0.428215
1153.729614 211.646225 0.654228
1134.836426 168.707260 0.748880
1285.981689 331.875366 0.446333
1354.683960 225.386703 0.549593
1371.859619 149.814102 0.563550
1385.600098 125.768280 0.166424
1323.767944 349.050934 0.475899
1402.775635 294.089050 0.664149
1426.821533 244.279846 0.599372
1452.584839 196.188202 0.615159
1354.683960 374.814331 0.364354
1401.058105 292.371490 0.254599
1428.539062 242.562286 0.226005
1454.302490 192.753082 0.192456
