Left hand keypoints:
1198.090576 618.757751 0.154428
1140.901245 434.117798 0.261595
1118.025513 363.856598 0.504338
1101.685669 273.987579 0.801412
1116.391602 190.654510 0.557845
1207.894531 339.346863 0.292948
1196.456665 269.085632 0.413407
1157.241089 220.066177 0.583307
1126.195435 193.922470 0.287907
1247.110107 352.418701 0.194689
1268.351807 318.105103 0.033206
1142.535278 221.700165 0.054054
1142.535278 193.922470 0.033319
1286.325684 365.490570 0.100325
1271.619873 314.837128 0.027511
1273.253784 313.203156 0.013739
1150.705200 190.654510 0.015741
1312.469360 354.052704 0.100715
1417.044189 345.882782 0.053806
1454.625732 306.667206 0.043342
1484.037476 272.353607 0.021851
