Left hand keypoints:
1145.083618 464.092407 0.587302
1091.292236 425.670013 0.638938
1043.648560 384.173828 0.794580
1006.763000 342.677643 0.852029
972.951294 295.033875 0.495561
1045.185425 376.489349 0.556044
999.078491 331.919373 0.440471
985.246460 308.865936 0.429702
962.192993 288.886292 0.712494
1071.312622 361.120392 0.734662
1023.668884 298.107666 0.888749
1006.763000 264.295929 0.797024
983.709534 232.021133 0.929539
1097.439819 350.362122 0.755330
1072.849487 285.812500 0.827916
1060.554321 248.926987 0.840713
1045.185425 216.652176 0.934884
1131.251587 336.530060 0.786072
1129.714722 284.275604 0.800689
1122.030151 255.074570 0.854239
1118.956421 221.262863 0.972417
