Left hand keypoints:
1188.959473 494.206268 0.175681
1157.885132 433.693054 0.336264
1146.436646 356.824951 0.519789
1139.894653 266.872894 0.770437
1157.885132 183.462830 0.546988
1251.108154 347.011993 0.310460
1231.482178 268.508392 0.368290
1195.501343 216.172668 0.527465
1169.333496 186.733810 0.314843
1291.995361 355.189453 0.240899
1274.005005 342.105530 0.062908
1182.417480 212.901688 0.043351
1238.024170 347.011993 0.045055
1332.882690 378.086334 0.155589
1311.621338 332.292572 0.045767
1275.640503 333.928070 0.024626
1234.753174 347.011993 0.028821
1359.050537 414.067169 0.179251
1431.012207 371.544373 0.161519
1471.899536 319.208649 0.085396
1488.254395 299.582733 0.058147
