Left hand keypoints:
1197.520996 636.910034 0.149593
1147.489990 428.447723 0.295060
1129.145264 353.401276 0.582356
1117.471436 266.680939 0.765338
1139.151489 188.299103 0.417603
1234.210327 340.059692 0.432727
1215.865601 270.016327 0.448582
1177.508545 216.649979 0.563689
1147.489990 191.634506 0.226085
1279.238159 353.401276 0.290531
1275.902832 323.382690 0.072262
1165.834717 218.317673 0.091675
1165.834717 191.634506 0.030292
1315.927490 378.416748 0.251217
1395.977051 366.742859 0.038075
1489.368164 305.038025 0.028260
1167.502319 188.299103 0.013503
1340.942993 420.109222 0.313650
1419.324829 370.078278 0.416779
1457.681885 325.050385 0.401206
1489.368164 285.025635 0.246397
