Left hand keypoints:
1195.676514 503.741364 0.194055
1148.984131 438.026245 0.438996
1123.043945 353.288330 0.614952
1102.291870 268.550446 0.794571
1119.585327 206.294022 0.572924
1204.323242 313.513397 0.581976
1183.571045 258.174377 0.639722
1154.172241 213.211395 0.648541
1136.878784 154.413666 0.648522
1259.662231 320.430786 0.598938
1259.662231 216.670090 0.424233
1263.120972 173.436462 0.585485
1273.496948 157.872360 0.041629
1302.895874 335.994873 0.575624
1356.505615 220.128769 0.700478
1370.340332 171.707123 0.346481
1380.716431 157.872360 0.020438
1344.400146 360.205719 0.625535
1404.927246 294.490601 0.645126
1429.138062 244.339600 0.842963
1455.078247 197.647293 0.792945
