Left hand keypoints:
1211.137451 530.470337 0.181502
1159.240234 443.975159 0.435226
1124.642212 359.209839 0.590876
1100.423584 276.174438 0.803125
1112.532837 205.248367 0.492506
1204.217773 315.962219 0.601330
1178.269165 258.875397 0.627254
1143.671143 212.167984 0.650271
1122.912231 167.190475 0.729879
1257.844849 314.232330 0.604069
1250.925171 210.438080 0.477924
1252.655029 151.621338 0.530655
1257.844849 134.322296 0.039316
1306.282104 326.341675 0.491667
1347.799805 219.087601 0.746277
1359.909180 151.621338 0.460343
1363.368896 134.322296 0.072530
1349.529785 348.830414 0.623309
1401.426880 281.364136 0.671694
1420.455811 234.656738 0.848657
1439.484741 182.759613 0.769566
