Left hand keypoints:
1201.439087 619.362122 0.177496
1144.637207 434.350403 0.148911
1126.785156 361.319458 0.383595
1107.310303 278.551086 0.575534
1112.179077 237.978333 0.211166
1220.913940 346.713287 0.036062
1118.670654 382.417297 0.030105
1191.701538 393.777649 0.041341
1203.062012 343.467468 0.022981
1266.355469 400.269287 0.019357
1199.816162 413.252563 0.016951
1203.062012 384.040192 0.023649
1203.062012 340.221649 0.020154
1183.587036 512.250061 0.035717
1209.553589 445.710785 0.012016
1207.930664 452.202423 0.010996
1206.307739 453.825317 0.009591
1181.964111 526.856262 0.041220
1168.980835 531.724976 0.010079
1459.481689 309.386353 0.013408
1282.584595 507.381348 0.010337
