Left hand keypoints:
1281.926025 610.680237 0.278747
1233.477905 420.925201 0.442355
1223.384644 317.972992 0.512852
1233.477905 223.095490 0.746789
1265.776733 168.591385 0.523195
1296.056763 313.935669 0.629060
1287.982056 225.114166 0.609256
1285.963379 164.554047 0.616308
1283.944702 118.124619 0.483648
1352.579468 330.085022 0.667593
1392.952881 200.890121 0.691629
1423.233032 136.292664 0.654428
1443.419678 118.124619 0.149575
1399.008911 348.253052 0.744915
1479.755737 247.319534 0.839189
1530.222534 174.647400 0.711215
1570.595947 134.273987 0.595081
1441.401001 378.533112 0.758277
1518.110474 315.954346 0.728897
1568.577271 277.599609 0.777436
1610.969360 237.226181 0.824702
