Left hand keypoints:
1211.929321 524.222168 0.195883
1158.319336 455.048004 0.423619
1128.920288 365.121582 0.470459
1101.250610 275.195129 0.791740
1111.626709 207.750320 0.445921
1203.282593 316.699646 0.555456
1180.800903 263.089661 0.648456
1146.213867 212.938385 0.704881
1127.190918 169.704514 0.808003
1256.892578 320.158356 0.599288
1251.704468 218.126434 0.246572
1251.704468 181.809998 0.073558
1386.594116 110.906464 0.048541
1305.314453 332.263824 0.485161
1348.548340 218.126434 0.686939
1364.112549 147.222900 0.436915
1367.571167 110.906464 0.145110
1350.277710 353.016083 0.590847
1403.887695 285.571259 0.684244
1421.181152 238.878693 0.802921
1443.662842 185.268707 0.767689
