Left hand keypoints:
1170.839844 491.616272 0.167642
1154.046875 419.406311 0.362802
1140.612427 350.554993 0.598636
1130.536621 266.589935 0.803023
1154.046875 191.021378 0.606334
1249.766968 342.158478 0.374890
1227.936157 273.307129 0.484579
1196.029419 221.248795 0.502210
1165.802002 172.549072 0.410361
1295.108154 363.989380 0.341602
1310.221802 322.006866 0.089626
1177.557129 201.097183 0.022058
1227.936157 350.554993 0.022473
1327.014893 392.537506 0.356861
1374.035278 352.234283 0.074024
1496.624268 316.968964 0.060690
1493.265625 298.496643 0.022526
1348.845825 426.123535 0.436497
1426.093628 377.423798 0.516880
1464.717529 333.761963 0.452854
1493.265625 293.458740 0.285382
