Left hand keypoints:
1201.088623 613.748352 0.161366
1145.879517 449.744965 0.190054
1131.265381 363.683746 0.513998
1115.027344 275.998779 0.753438
1129.641602 206.175537 0.421614
1214.078979 347.445801 0.205817
1209.207520 280.870148 0.212250
1171.860229 225.661087 0.419875
1150.750854 209.423126 0.037251
1253.050049 362.059967 0.154233
1248.178711 327.960236 0.031928
1168.612671 235.403870 0.071162
1157.246094 209.423126 0.015501
1287.149780 368.555145 0.086553
1275.783203 331.207825 0.019880
1301.763916 420.516632 0.010822
1308.259155 435.130798 0.008439
1314.754272 358.812378 0.079668
1324.497070 360.436157 0.011407
1460.895996 308.474701 0.020757
1314.754272 423.764221 0.009882
