Left hand keypoints:
1204.239746 509.297394 0.216992
1154.110474 445.339355 0.494569
1126.453003 362.366760 0.623809
1100.524048 279.394196 0.798140
1098.795410 203.335968 0.525769
1200.782593 312.237488 0.639260
1171.396484 263.836823 0.672057
1140.281738 211.978958 0.690896
1116.081421 161.849686 0.715903
1254.369019 317.423279 0.648095
1242.268921 211.978958 0.546185
1243.997437 156.663895 0.579454
1252.640503 139.377930 0.065575
1297.583984 326.066254 0.502178
1337.341675 217.164734 0.764265
1349.441772 156.663895 0.529444
1352.899048 139.377930 0.060977
1340.798828 350.266602 0.628776
1390.928101 279.394196 0.735219
1408.214111 229.264908 0.798971
1423.771362 179.135635 0.749040
