Left hand keypoints:
1174.684082 483.156860 0.134514
1145.213257 434.038818 0.286361
1128.840576 355.449921 0.555078
1115.742432 268.674713 0.764954
1130.477783 196.634918 0.551653
1223.802124 330.890900 0.436871
1209.066650 265.400177 0.636456
1171.409546 216.282135 0.616592
1141.938721 180.262238 0.416589
1269.645630 343.989044 0.428263
1292.567383 288.321930 0.103225
1300.753662 213.007599 0.110114
1155.036865 183.536774 0.023348
1307.302734 368.548065 0.234837
1313.851807 334.165436 0.035525
1305.665527 203.183990 0.077822
1295.841919 343.989044 0.016673
1341.685425 409.479797 0.253195
1416.999756 353.812653 0.050984
1461.205933 303.057343 0.036281
1315.489136 365.273529 0.015322
