Left hand keypoints:
1202.921021 603.388000 0.144614
1148.097534 459.879517 0.287385
1131.972900 374.419403 0.205577
1125.523193 280.897034 0.066848
1191.633789 332.495575 0.023021
1194.858643 351.845032 0.059204
1196.471191 319.595947 0.073134
1173.896729 218.011276 0.141004
1173.896729 188.987091 0.072072
1231.945190 347.007690 0.034783
1256.131958 332.495575 0.032433
1310.955444 413.118347 0.015577
1312.567871 414.730774 0.009275
1317.405273 398.606232 0.020648
1298.055786 409.893433 0.016622
1293.218506 409.893433 0.014542
1478.650757 243.810562 0.027824
1322.242676 396.993774 0.013286
1420.602417 321.208405 0.024160
1446.401733 282.509491 0.110030
1480.263184 245.423019 0.104034
