Left hand keypoints:
1280.590210 615.368225 0.260404
1236.686890 403.487274 0.359503
1223.325073 311.863068 0.485337
1232.869263 222.147720 0.684186
1265.319458 161.064926 0.460149
1305.405029 311.863068 0.514119
1288.225586 222.147720 0.455560
1293.952026 162.973755 0.613121
1267.228271 141.976547 0.185982
1360.761353 325.224945 0.586132
1391.302734 199.241669 0.667737
1418.026489 138.158875 0.496653
1425.661865 141.976547 0.019805
1404.664673 342.404480 0.703715
1479.109253 248.871445 0.837192
1526.830200 182.062134 0.522091
1559.280396 141.976547 0.184415
1440.932495 374.854706 0.759832
1517.286011 315.680756 0.722233
1566.915771 277.503998 0.768268
1605.092529 239.327255 0.690269
