Left hand keypoints:
1127.224121 453.011353 0.661220
1068.309204 414.348450 0.664802
1009.394287 383.049927 0.868143
967.049255 338.863739 0.933750
928.386353 289.154297 0.749170
1014.917603 370.162292 0.486925
968.890320 324.135040 0.339050
954.161621 300.200867 0.485628
922.863037 281.789948 0.542077
1046.216064 351.751373 0.740726
1009.394287 290.995392 0.902998
979.936890 250.491409 0.923994
952.320496 219.192886 0.900675
1073.832520 335.181580 0.722255
1055.421509 268.902313 0.711589
1038.851807 232.080505 0.816628
1018.599731 191.576523 0.832354
1105.130981 320.452850 0.816065
1103.289917 261.537964 0.815543
1101.448853 221.033966 0.920823
1094.084473 186.053253 0.860250
