Left hand keypoints:
1201.974243 635.188843 0.143702
1146.000854 429.404144 0.246815
1126.245483 352.029083 0.581233
1113.075317 268.068939 0.793513
1127.891724 187.401337 0.542529
1225.022095 338.858856 0.277123
1206.913086 269.715210 0.399005
1167.402466 213.741776 0.584786
1136.123169 190.693893 0.214376
1266.179077 360.260468 0.227746
1271.117920 324.042358 0.049557
1159.171021 215.388062 0.082812
1155.878540 190.693893 0.036769
1300.750854 373.430695 0.143186
1292.519531 327.334930 0.025229
1308.982300 213.741776 0.021626
1162.463623 187.401337 0.021214
1333.676514 414.587646 0.107427
1338.615234 416.233917 0.037378
1165.756104 205.510391 0.033763
1165.756104 203.864105 0.023878
