Left hand keypoints:
1181.321777 489.298462 0.137022
1161.847290 427.629181 0.315798
1148.864258 351.354065 0.546667
1139.127075 265.341644 0.799714
1155.355713 190.689392 0.493462
1255.973999 351.354065 0.114074
1230.008057 266.964539 0.134502
1191.059082 211.786774 0.400618
1174.830322 193.935150 0.088074
1293.300171 357.845551 0.078896
1306.283203 348.108307 0.022520
1191.059082 221.524017 0.075106
1238.122437 349.731171 0.032222
1320.889038 390.303070 0.054038
1307.906006 339.993927 0.032635
1306.283203 339.993927 0.015129
1234.876709 348.108307 0.031653
1343.609253 417.891937 0.067398
1348.477905 424.383453 0.026075
1283.562866 330.256683 0.023057
1231.630859 339.993927 0.048749
