Left hand keypoints:
1185.108398 491.954041 0.175836
1157.330444 426.594055 0.356904
1149.160400 354.698120 0.595116
1140.990479 269.730164 0.821329
1155.696411 184.762238 0.542190
1260.272339 349.796112 0.180725
1232.494385 269.730164 0.381062
1194.912354 215.808212 0.585747
1167.134399 188.030243 0.307521
1299.488281 362.868103 0.150013
1310.926270 336.724121 0.034239
1180.206421 215.808212 0.068084
1235.762329 349.796112 0.048732
1327.266357 392.280090 0.097685
1312.560303 338.358124 0.040311
1278.246338 333.456146 0.035153
1234.128418 348.162109 0.048363
1348.508301 421.692078 0.100749
1356.678223 416.790070 0.034429
1340.338257 431.496063 0.025950
1232.494385 348.162109 0.033691
