Left hand keypoints:
1214.021729 633.844604 0.144131
1159.971924 455.798309 0.095737
1155.202881 376.313354 0.083083
1129.767700 287.290192 0.101284
1131.357422 295.238708 0.012047
1145.664673 355.647247 0.037374
1140.895508 381.082458 0.021102
1206.073242 451.029205 0.009314
1209.252686 462.157104 0.005986
1209.252686 428.773438 0.018210
1180.638062 458.977722 0.011835
1242.636353 468.515900 0.013694
1220.380493 468.515900 0.005407
1229.918701 481.233490 0.012239
1182.227783 474.874695 0.008624
1220.380493 479.643799 0.010811
1225.149658 482.823181 0.009802
1255.353882 514.617188 0.015424
1387.298950 323.853271 0.011043
1409.554688 287.290192 0.017604
1188.586548 497.130493 0.009870
