Left hand keypoints:
1202.026001 620.594604 0.196509
1148.319092 438.316772 0.135471
1135.299194 361.825195 0.378360
1120.651978 270.686310 0.637467
1125.534424 228.371811 0.187675
1226.438110 343.922913 0.074085
1231.320557 321.138184 0.037881
1190.633545 241.391663 0.043173
1216.673218 347.177887 0.013021
1267.125122 378.100006 0.047265
1270.380127 335.785522 0.024202
1270.380127 340.667969 0.025675
1307.812134 446.454193 0.012060
1294.792358 374.845062 0.043556
1273.635132 356.942749 0.017318
1272.007568 350.432831 0.020863
1294.792358 334.158051 0.014165
1189.006104 522.945740 0.049313
1296.419800 326.020630 0.011757
1294.792358 326.020630 0.026541
1216.673218 335.785522 0.016684
