Left hand keypoints:
1130.964478 440.923584 0.635454
1070.356201 403.043427 0.567056
1019.218018 376.527313 0.729965
977.549805 338.647186 0.875086
941.563660 281.826935 0.623717
1034.370117 367.057281 0.491304
992.701904 327.283112 0.265891
975.655823 308.343048 0.492590
941.563660 279.932922 0.602009
1064.674194 346.223206 0.725151
1026.794067 283.720947 0.824546
996.489929 247.734802 0.887927
969.973816 209.854645 0.826567
1091.190308 325.389130 0.701449
1070.356201 262.886871 0.728791
1055.204102 219.324692 0.813784
1038.158081 185.232544 0.884997
1123.388428 310.237061 0.800358
1123.388428 251.522812 0.806704
1117.706421 215.536667 0.809635
1112.024414 175.762512 0.907039
