Left hand keypoints:
1176.439087 485.010773 0.135692
1147.369141 426.870819 0.205061
1131.219116 352.580902 0.480577
1121.529053 271.830963 0.756855
1137.679077 194.311035 0.602196
1226.504028 336.430908 0.342114
1211.968994 265.370972 0.492132
1174.824097 220.151016 0.506867
1145.754028 176.546051 0.406383
1262.033936 349.350891 0.234918
1255.573975 320.280914 0.050613
1160.289062 199.156036 0.024337
1161.904053 179.776047 0.019201
1295.948975 360.655884 0.116307
1287.873901 313.820923 0.033181
1281.413940 320.280914 0.016553
1316.943970 428.485840 0.017524
1321.788940 357.425903 0.081751
1423.533813 349.350891 0.030267
1462.293823 305.745941 0.028536
1318.558960 423.640839 0.016143
