Left hand keypoints:
1145.035400 460.353485 0.587505
1088.617188 425.282684 0.650460
1039.822998 391.736694 0.847045
1007.801880 347.516998 0.759550
983.404785 306.346924 0.400814
1039.822998 379.538177 0.594815
998.652954 333.793640 0.574963
975.780701 307.871735 0.658815
957.482910 281.949860 0.833270
1071.844238 365.814819 0.721461
1024.574829 297.198029 0.921271
1001.702576 260.602417 0.884495
977.305542 228.581238 0.845380
1097.766113 349.041809 0.737316
1071.844238 283.474670 0.823555
1059.645630 246.879044 0.820455
1039.822998 211.808243 0.887194
1128.262451 333.793640 0.754240
1125.212769 283.474670 0.802059
1122.163208 251.453506 0.880403
1113.014282 219.432327 0.936926
