Left hand keypoints:
1282.013184 611.768738 0.235596
1231.463501 423.724121 0.574372
1229.441528 322.624878 0.577325
1233.485474 225.569580 0.792810
1263.815308 172.997971 0.533354
1300.211060 318.580902 0.624668
1284.035156 225.569580 0.625340
1284.035156 160.866058 0.674545
1279.991211 124.470329 0.343637
1358.848633 332.734802 0.638303
1391.200317 203.327744 0.640354
1419.508179 142.668198 0.664083
1437.706055 124.470329 0.155731
1401.310303 350.932648 0.658379
1478.145752 243.767456 0.839609
1526.673340 177.041946 0.722233
1565.091064 120.426361 0.572498
1441.750000 381.262421 0.733810
1518.585449 318.580902 0.719828
1563.069092 274.097229 0.829466
1607.552734 239.723480 0.873992
