Left hand keypoints:
1198.081665 640.744202 0.159051
1238.862793 642.312683 0.025484
1237.294312 656.429260 0.009889
1198.081665 676.819824 0.008608
1278.075439 623.490601 0.004141
1198.081665 662.703308 0.024442
1193.376099 664.271790 0.010017
1276.506958 636.038696 0.007674
1279.644043 637.607178 0.006532
1179.259521 654.860779 0.012806
1196.513184 651.723755 0.006172
1193.376099 661.134766 0.005247
1279.644043 637.607178 0.002410
1179.259521 651.723755 0.012445
1196.513184 651.723755 0.008036
1190.239136 662.703308 0.006323
1276.506958 620.353577 0.005030
1204.355713 654.860779 0.022077
1199.650146 667.408813 0.011485
1303.171631 623.490601 0.008630
1303.171631 632.901672 0.006820
