Left hand keypoints:
1212.403320 577.034607 0.186386
1153.619263 443.905853 0.398868
1125.956177 354.000702 0.606887
1101.750854 265.824524 0.772185
1124.227173 203.582504 0.568494
1208.945435 310.777100 0.506964
1184.740234 258.908752 0.641637
1153.619263 208.769333 0.689054
1136.329834 165.545715 0.767733
1259.084839 314.234985 0.550360
1259.084839 207.040390 0.458539
1257.355957 186.293045 0.266410
1400.858398 118.864204 0.033914
1304.037476 328.066528 0.583345
1357.634766 222.600891 0.672945
1373.195190 155.172043 0.438250
1378.382080 118.864204 0.145441
1345.532104 357.458588 0.624460
1404.316284 293.487640 0.629119
1428.521484 246.806122 0.796089
1450.997803 193.208832 0.753430
