Left hand keypoints:
1152.408813 465.573608 0.660876
1095.484253 425.898926 0.642193
1040.284668 396.574158 0.895397
998.884949 355.174469 0.934457
971.285217 299.974915 0.584276
1054.084595 384.499237 0.500257
1010.959900 339.649597 0.418027
991.985046 315.499786 0.526256
959.210266 287.899994 0.645269
1083.409302 368.974365 0.700300
1052.359619 301.699890 0.829092
1024.759766 263.750183 0.891404
998.884949 229.250458 0.913251
1112.734131 348.274536 0.629875
1095.484253 282.725037 0.701428
1081.684326 244.775345 0.878080
1066.159424 205.100647 0.897672
1145.508789 332.749664 0.737998
1148.958862 274.100098 0.836291
1147.233765 239.600372 0.828483
1136.883911 203.375656 0.949845
