Left hand keypoints:
1280.167358 612.203308 0.252421
1226.057007 433.223083 0.516110
1228.138184 331.245972 0.578770
1232.300537 231.350037 0.801157
1257.274536 175.158569 0.473662
1290.573120 314.596649 0.632694
1280.167358 227.187698 0.656399
1282.248535 166.833908 0.736895
1280.167358 106.480103 0.601280
1348.845825 331.245972 0.729439
1382.144409 208.457214 0.811880
1417.524292 133.535248 0.745414
1442.498169 110.642433 0.271580
1396.712524 347.895294 0.709645
1473.715698 245.918198 0.820610
1523.663696 177.239731 0.679323
1561.124634 131.454086 0.678749
1434.173584 379.112793 0.766450
1511.176636 318.759003 0.707645
1556.962280 279.216858 0.815010
1600.666748 241.755859 0.872609
