Left hand keypoints:
1204.281006 631.861023 0.195443
1263.460571 472.921509 0.043694
1143.410522 371.470703 0.012504
1216.116943 288.619232 0.021764
1217.807739 351.180573 0.007029
1141.719604 488.139099 0.023683
1222.880249 339.344635 0.034088
1243.170410 320.745331 0.060700
1205.971802 342.726318 0.043719
1260.078857 405.287628 0.027151
1205.971802 371.470703 0.026363
1207.662598 366.398163 0.028173
1211.044312 337.653778 0.028576
1297.277466 388.379181 0.028166
1202.590088 410.360168 0.019218
1204.281006 412.051025 0.013070
1212.735229 334.272095 0.023496
1320.949341 359.634796 0.029819
1133.265381 395.142548 0.009653
1454.526245 310.600250 0.018703
1505.251587 275.092468 0.023908
